TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
288.17566964285714;0.0;0.0780125270638812;294.1502089534955;-0.000272765836712
288.15;0.0;0.0785823355796366;294.1498498685792;-0.0003590849163401
288.16495535714284;0.0;0.0791362554191239;294.14954376033245;-0.0003061082467183
288.2160714285714;0.0;0.0791747609406442;294.1495767006623;3.294032984513251e-05
288.25915178571427;0.0;0.0785481508176154;294.14999511687;0.0004184162077081
288.25;0.0;0.0777514185945229;294.1504622656696;0.0004671487996006
288.0790625;0.0;0.0775412861910357;294.1505290946758;6.682900618670828e-05
287.7525;0.0;0.0795666153781889;294.14927874174526;-0.0012503529305263
287.3996875;0.0;0.0844253080960976;294.1465212819234;-0.0027574598218507
287.15;0.0;0.0908292276367209;294.1431943262828;-0.0033269556406025
287.00590460526314;0.0;0.096661474363589;294.1406067637417;-0.0025875625411231
286.8790789473684;0.0;0.1009149264109561;294.1392584241598;-0.0013483395819093
286.7627138157894;0.0;0.1042184963401342;294.13863030910073;-0.0006281150590439
286.65;0.0;0.1069510973494209;294.13841293758304;-0.0002173715176922
286.57898981324274;0.0;0.1093788697480314;294.1384005063823;-1.2431200730134153e-05
286.5571307300509;0.0;0.111137772553781;294.1387812674766;0.0003807610942772
286.5317062818336;0.0;0.1119577272089931;294.1396655542917;0.0008842868151077
286.45;0.0;0.1123981797294372;294.1406645236902;0.0009989693984948
285.88978494623655;0.0;0.1134136783402459;294.1412052581089;0.0005407344187347
284.8001792114695;0.0;0.1208887781517375;294.13789757817904;-0.0033076799298896
283.68548387096774;0.0;0.1383246508799685;294.1291592986047;-0.0087382795743451
283.04999999999995;0.0;0.1615580412152696;294.1180888400195;-0.011070458585209
282.8403409090909;0.0;0.1822353610437415;294.10986158660404;-0.0082272534154412
282.66868686868685;0.0;0.1959721226342541;294.10669923595054;-0.003162350653497
282.5376893939394;0.0;0.2051967493334843;294.1065637366642;-0.0001354992863298
282.45;0.0;0.2112742648980218;294.1082876199375;0.0017238832733141
282.37975852272723;0.0;0.2149653654722441;294.1111992919512;0.0029116720136812
282.3111742424242;0.0;0.2170896832171089;294.1146743271336;0.0034750351823618
282.2620028409091;0.0;0.2183616670922109;294.1182258373301;0.0035515101965302
282.25;0.0;0.2189495739258915;294.1217459927522;0.0035201554221089
282.3032366071428;0.0;0.2186961907556651;294.1253306684631;0.003584675710897
282.40446428571425;0.0;0.2171067686226731;294.12926173525943;0.0039310667963263
282.5034598214286;0.0;0.2141439883154107;294.133518918088;0.0042571828285531
282.54999999999995;0.0;0.0;294.13764507956944;0.0041261614814516
282.5316964285714;0.0;0.0;294.07422647175906;-0.0634186078103766
282.4892857142857;0.0;0.0;294.0110547763091;-0.0631716954499665
282.4522321428571;0.0;0.0;293.9479967046812;-0.0630580716278927
282.45;0.0;0.0;293.8850809543954;-0.0629157502858106
282.475;0.0;0.0;293.8224973224886;-0.0625836319068184
282.5;0.0;0.0;293.76039303146285;-0.0621042910257187
282.525;0.0;0.0;293.69876545790936;-0.0616275735534941
282.54999999999995;0.0;0.0;293.6376119927769;-0.0611534651324063
282.575;0.0;0.0;293.5769300412937;-0.060681951483275
282.6;0.0;0.0;293.5167170228887;-0.0602130184049656
282.625;3.026041666666666;0.0;293.4569703711145;-0.0597466517741622
282.65;10.402777777777777;0.0;293.39861497063805;-0.0583554004765005
282.75085227272723;19.578125;0.0;293.342976630786;-0.0556383398520665
282.9522727272727;28.0;0.0;293.2910068646886;-0.0519697660973861
283.1775568181818;35.56681034482759;0.0;293.2430050709979;-0.0480017936906733
283.35;43.56704980842912;0.0;293.1988180730125;-0.0441869979854345
283.43181818181813;51.53376436781609;0.0;293.158268636487;-0.0405494365255094
283.47272727272724;59.0;0.0;293.1208305922017;-0.0374380442852952
283.5272727272727;55.345881915157534;0.0;293.0861096288339;-0.0347209633677607
283.65;38.112006946167206;0.0;293.0507572829396;-0.0353523458943527
283.83854166666663;19.07212850409328;0.0;293.01098817088223;-0.0397691120573426
284.0444444444444;10.0;0.0;292.9666331509389;-0.0443550199433389
284.25312499999995;12.969353230287055;0.0;292.9208673061644;-0.0457658447745075
284.45;20.998611012180355;0.0;292.8774040968412;-0.0434632093231925
284.63392857142856;32.278563287983474;0.0;292.8377170955356;-0.0396870013055945
284.8126984126984;45.0;0.0;292.80271106992666;-0.0350060256089364
284.98511904761904;64.55637376237624;0.0;292.7727739614768;-0.0299371084499284
285.15;92.14455445544554;1.0;292.7499380865973;-0.0228358748793766
285.2892857142857;119.66045792079208;0.7052596961567474;293.0928115602978;0.342873473700422
285.38571428571424;139.0;0.5032818310779184;293.3396638590915;0.2468522987937262
285.4392857142857;126.8938775510204;0.3635857904560396;293.52002224235895;0.1803583832674462
285.45;83.7503401360544;0.2793137184268359;293.64598966947653;0.1259674271175868
285.407915521978;36.98163265306121;0.2444196706761003;293.7277216745744;0.0817320050978764
285.32348901098896;14.0;0.2400170048230091;293.78165798695005;0.0539363123756402
285.2273179945055;32.309269713802685;0.2410348037160055;293.8258603315278;0.0442023445777408
285.15;74.02539950891597;0.2246469131059493;293.8748792361587;0.0490189046308842
285.1351262019231;113.47882954957132;0.1879290778793181;293.92984130464146;0.05496206848278
285.16802884615385;125.0;0.1422157400982809;293.98338643385864;0.0535451292171842
285.19191706730766;101.9744167932136;0.1071998418384856;294.0241550512442;0.0407686173855381
285.15;65.34992407184373;0.0971713029728191;294.04533308578897;0.0211780345447891
284.831640625;30.80046931455199;0.1087318451170378;294.05129315878423;0.0059600729952649
284.228125;14.0;0.134111550499959;294.0484360552394;-0.0028571035448408
283.585546875;11.31739000082706;0.1614741029558564;294.04476531059646;-0.0036707446429318
283.15;8.797700769167148;0.1836920388651686;294.0445536211626;-0.0002116894338541
282.9125;6.629161152923663;0.2007257146479889;294.047403505743;0.002849884580371
282.7083333333333;5.0;0.212225049872146;294.0531476127961;0.0057441070531467
282.54999999999995;3.489339953271028;0.220041113477183;294.06034998300265;0.007202370206528
282.45;1.8516355140186915;0.2252462837669709;294.06820529075605;0.0078553077534024
282.4216517857143;0.5381133177570092;0.2283838852275141;294.07631596174576;0.0081106709897085
282.43273809523805;0.0;0.2293212471922067;294.08472862831087;0.0084126665651069
282.42745535714283;0.0;0.2282050427950727;294.0933206715867;0.0085920432758257
282.35;0.0;0.2260630518337111;294.1014684224522;0.0081477508654757
282.2079139610389;0.0;0.2245818126707278;294.10823830391604;0.0067698814638674
282.05324675324675;0.0;0.2246020075068619;294.1133056033105;0.0050672993944544
281.89695616883114;0.0;0.2258277226771127;294.11705067420456;0.0037450708940696
281.75;0.0;0.2279002368849277;294.1198443901931;0.0027937159885595
281.6079545454545;0.0;0.2304307946512422;294.1220301062074;0.0021857160142531
281.4681818181818;0.0;0.2332365306693494;294.12378885147785;0.0017587452704788
281.3443181818181;0.0;0.2362351230233572;294.1252207614061;0.0014319099282715
281.25;0.0;0.2391738218981985;294.126513592885;0.0012928314788496
281.213125;0.0;0.2416972137210093;294.12789238592615;0.0013787930411695
281.235;0.0;0.2431832014160168;294.12971097682544;0.0018185908992904
281.28937499999995;0.0;0.2432318994258162;294.13215004387246;0.0024390670470211
281.35;0.0;0.2419870489492064;294.1350499509779;0.0028999071054158
281.423125;0.0;0.2399319200617947;294.13807165403625;0.0030217030583798
281.515;0.0;0.237282277387975;294.1410739913724;0.0030023373361132
281.59937499999995;0.0;0.2340843781440851;294.14403223071764;0.0029582393452756
281.65;0.0;0.2307473107352793;294.14671217906795;0.0026799483503054
281.660625;0.0;0.2278911542724229;294.1487845732361;0.0020723941681808
281.645;0.0;0.2259619750252626;294.15006209496926;0.0012775217331295
281.606875;0.0;0.2250079798892107;294.1506131886788;0.0005510937095323
281.54999999999995;0.0;0.2249827697336991;294.150553374381;-5.981429779922109e-05
281.47995535714284;0.0;0.2257881321871092;294.1500144634475;-0.0005389109334714
281.4032142857143;0.0;0.2272738343145902;294.14914269862925;-0.000871764818271
281.3248660714286;0.0;0.229249977015383;294.1480897643316;-0.0010529342977179
281.25;0.0;0.2315255717297979;294.1469895348278;-0.0011002295037201
281.1897042410714;0.0;0.2339113112096607;294.1459586178335;-0.0010309169942956
281.14397321428567;0.0;0.2361351832678515;294.1451478698648;-0.0008107479687851
281.10125558035713;0.0;0.2380334390931158;294.14462640255107;-0.0005214673136606
281.04999999999995;0.0;0.2396751936687287;294.1443185603722;-0.00030784217887
280.80119977678567;0.0;0.2412732732038519;294.1440737339325;-0.0002448264397116
280.32924107142856;0.0;0.2456566483291115;294.1422276547322;-0.001846079200277
279.8676618303571;0.0;0.2549128338508443;294.13775265114845;-0.0044750035837637
279.65;0.0;0.267055243692705;294.13213177339867;-0.0056208777497772
279.8904761904762;0.0;0.2775415364743916;294.12816431419424;-0.003967459204432
280.4507936507936;0.0;0.280265531946109;294.1292248732277;0.0010605590334762
281.0357142857143;0.0;0.2731852224242785;294.1358977050326;0.0066728318049058
281.35;0.0;0.2596152021057967;294.14555925730974;0.009661552277123
281.4283088235294;0.0;0.246395100213258;294.1538408487452;0.0082815914354341
281.4866013071895;0.0;0.2372029630404403;294.1587565015215;0.0049156527763329
281.5015931372549;0.0;0.2309477735010605;294.1613544704361;0.0025979689145856
281.45;0.0;0.2272037038071655;294.1621659945732;0.0008115241370774
281.35120634191173;0.0;0.2259706044611678;294.16140843178715;-0.0007575627860205
281.24586397058823;0.0;0.2269206377192962;294.15946459403125;-0.0019438377559026
281.1425896139706;0.0;0.2292526644310908;294.15694789352955;-0.002516700501701
281.04999999999995;0.0;0.0;294.1542917069193;-0.0026561866102383
280.96796874999995;0.0;0.0;294.08257256720736;-0.0717191397119449
280.890625;0.0;0.0;294.0107969898264;-0.071775577381004
280.81796875;0.0;0.0;293.9389909381123;-0.071806051714077
280.75;0.0;0.0;293.8671802333051;-0.0718107048072056
280.6884765625;0.0;0.0;293.7953905553263;-0.0717896779787565
280.65156249999995;0.0;0.0;293.72365706397346;-0.0717334913528588
280.6638671875;0.0;0.0;293.65211413763075;-0.0715429263427154
280.75;0.0;0.0;293.5810301051273;-0.0710840325034496
280.89674479166666;0.0;0.0;293.51080651263266;-0.0702235924946421
281.0684027777777;0.0;0.0;293.4417703773623;-0.0690361352703803
281.255859375;0.0;0.0;293.3740515491013;-0.0677188282609222
281.45;0.0;0.0;293.30772928331027;-0.0663222657910864
281.64624999999995;0.0;0.0;293.2428325180248;-0.0648967652854821
281.8455555555555;0.0;0.0;293.1793649960562;-0.0634675219685618
282.0470833333333;25.24196981424149;0.0;293.11733561813094;-0.0620293779252847
282.25;80.81191950464395;0.0;293.0644849663288;-0.0528506518021458
282.4838461538461;136.4759094427245;0.0;293.0300654850656;-0.0344194812631712
282.7535897435897;162.0;0.0;293.01417439895624;-0.0158910861093772
283.02153846153846;137.43034055727554;0.0;293.00766933398484;-0.0065050649714066
283.25;82.93808049535605;0.0;292.9951361033173;-0.0125332306675431
283.2837740384615;28.476780185758543;0.0;292.96722075237216;-0.0279153509451361
283.1105769230769;4.0;0.0;292.9229514403904;-0.0442693119817363
282.90709134615383;4.701974693251533;0.0;292.8704747413824;-0.0524766990080252
282.85;5.621932515337424;0.0;292.81738672313554;-0.0530880182468536
282.99046052631576;6.480924079754601;0.0;292.7645587483556;-0.0528279747799729
283.2078947368421;7.0;0.0;292.71305190019723;-0.0515068481583398
283.4213815789473;7.280236634531113;0.0;292.6631760422392;-0.0498758579580567
283.54999999999995;7.574496056091148;1.0;292.614827443688;-0.048348598551172
283.5523684210526;7.831507449605609;0.8340318873934507;292.8987261538649;0.2838987101769135
283.48877192982457;8.0;0.7054138251018229;293.1262249914485;0.227498837583596
283.4307894736842;7.957403273809524;0.606046533444859;293.3089262218372;0.1827012303887158
283.45;7.6959325396825395;0.5279242778969948;293.45696624540307;0.1480400235658407
283.594375;7.336495535714286;0.4640969029628453;293.57863052520287;0.1216642797998019
283.81166666666667;7.0;0.4092462231969447;293.68024117470327;0.101610649500401
284.023125;6.001302083333334;0.3612196932004211;293.7654976484986;0.0852564737953116
284.15;4.121527777777778;0.3203421095880387;293.8361987717425;0.0707011232439072
284.174609375;2.180989583333334;0.2877897549705048;293.8934259756309;0.0572272038884307
284.15729166666665;1.0;0.263396914301276;293.93891502042806;0.0454890447971365
284.136328125;10.70211693548387;0.2450677610951576;293.97532080585705;0.0364057854289967
284.15;32.7334229390681;0.2254220316372481;294.00806982870114;0.0327490228440865
284.252109375;54.89801747311827;0.1989470523701767;294.040834972529;0.0327651438278735
284.41187499999995;65.0;0.1682630320955411;294.07207992017504;0.0312449476460301
284.540703125;63.416541635408855;0.141792792397539;294.0970572774544;0.0249773572793401
284.54999999999995;59.02206801700425;0.1250617157840482;294.11329373451963;0.0162364570652471
284.448203125;52.36656039009752;0.1171858350595379;294.1223700122771;0.0090762777574582
284.316875;44.0;0.1169264115466468;294.12588233085904;0.0035123185819543
284.177109375;32.0406976744186;0.1221404339625258;294.12576230452004;-0.0001200263390046
284.04999999999995;17.48062015503876;0.1323435781528487;294.1227353181832;-0.003026986336863
283.9451302083333;5.1802325581395365;0.1464612046265127;294.1177842144331;-0.0049511037501019
283.8507638888889;0.0;0.161212403111108;294.11306426131284;-0.0047199531202295
283.756015625;0.0;0.1723932582062677;294.1110090981695;-0.0020551631433249
283.65;0.0;0.1788753265771434;294.11195542907586;0.0009463309063448
283.348046875;0.0;0.1829405891994882;294.1142019122923;0.0022464832164246
282.8350694444444;0.0;0.1884474947422028;294.11533096926325;0.0011290569709672
282.35455729166665;0.0;0.1977658090453325;294.11409080246364;-0.0012401667996186
282.15;0.0;0.2089129679057346;294.11193052175025;-0.0021602807133831
282.177421875;0.0;0.217376887172409;294.11160424430915;-0.0003262774411041
282.2252083333333;0.0;0.2210089631417133;294.1141471070463;0.0025428627371297
282.285390625;0.0;0.221516686142783;294.11821027875624;0.0040631717099586
282.35;0.0;0.2200842065984213;294.1229154355776;0.0047051568213873
282.4290625;0.0;0.217559557469797;294.127687902362;0.0047724667843453
282.52166666666665;0.0;0.2143131502218195;294.13230258514784;0.0046146827858706
282.6034375;0.0;0.2105798309594582;294.1366411513871;0.0043385662392552
282.65;0.0;0.2068434461257455;294.1404538493192;0.0038126979321191
282.5390964673913;0.0;0.2037201962725777;294.14344379773945;0.002989948420236
282.2500905797101;0.0;0.2032621555462998;294.144509395737;0.001065597997524
281.9110394021739;0.0;0.2068808181600886;294.1430581352654;-0.0014512604715832
281.65;0.0;0.2135817793913448;294.1399784298049;-0.0030797054604931
281.4806425831202;0.0;0.2210130613342422;294.13684561783504;-0.0031328119698628
281.33606138107416;0.0;0.2275739306967623;294.13460352459776;-0.002242093237271
281.22344948849104;0.0;0.2332287483700172;294.13316468918487;-0.0014388354128982
281.15;0.0;0.2378602441578055;294.1325000898137;-0.0006645993711913
281.2159138655462;0.0;0.2412999094050111;294.1326142388808;0.0001141490670875
281.4189075630252;0.0;0.2420127636315642;294.1343112861815;0.0016970473007518
281.6124474789916;0.0;0.2390949115754376;294.1379280251022;0.003616738920698
281.65;0.0;0.2341717983796731;294.1422791423891;0.0043511172868875
281.5142142857143;0.0;0.2304090474988845;294.14542157829;0.0031424359008838
281.3188571428571;0.0;0.2299245352434581;294.14626213675564;0.0008405584656543
281.1140714285714;0.0;0.2323006996624532;294.14532529411207;-0.0009368426435685
280.95;0.0;0.2365457644499524;294.1434079906733;-0.0019173034387449
280.8254375;0.0;0.2413367383307116;294.1414041962919;-0.0020037943814372
280.7198333333333;0.0;0.2458727520970966;294.1397934076004;-0.0016107886914937
280.6543125;0.0;0.2499516135048854;294.13864622747326;-0.0011471801271341
280.65;0.0;0.2531504892473539;294.1381538761746;-0.0004923512986465
280.810625;0.0;0.2549070369257041;294.1385660119633;0.0004121357887356
281.12833333333333;0.0;0.2533775949881604;294.1408522512826;0.0022862393192326
281.456875;0.0;0.2475485709199463;294.14537820778816;0.0045259565055744
281.65;0.0;0.2390220085900828;294.1509333496467;0.005555141858565
281.70666666666665;0.0;0.2310133439479315;294.1555095927234;0.0045762430766558
281.7411111111111;0.0;0.2254614455426395;294.15809061880066;0.00258102607728
281.78;0.0;0.221809649477786;294.1592450637593;0.0011544449586153
281.85;0.0;0.2192897307638324;294.1595962921886;0.0003512284293378
281.95;0.0;0.2170324854085972;294.15975098591423;0.0001546937256193
282.05555555555554;0.0;0.2145206591636214;294.1600359444375;0.0002849585232524
282.1583333333333;0.0;0.2117913182812999;294.1604136192793;0.0003776748418431
282.25;0.0;0.0;294.16078822138195;0.0003746021026245
282.325;0.0;0.0;294.09560106715537;-0.065187154226578
282.39166666666665;0.0;0.0;294.03118115028315;-0.0644199168722252
282.4625;0.0;0.0;293.96747866379246;-0.0637024864906834
282.54999999999995;0.0;0.0;293.90451248518275;-0.0629661786097131
282.65;0.0;0.0;293.8423698005189;-0.0621426846637973
282.75;0.0;0.0;293.7811145147405;-0.0612552857784294
282.85;0.0;0.0;293.7207417711573;-0.0603727435831729
282.95;0.0;0.0;293.66124673965965;-0.059495031497704
283.04999999999995;0.0;0.0;293.60262461657265;-0.0586221230869909
283.15;0.0;0.0;293.5448706245119;-0.0577539920607819
283.25;0.0;0.0;293.4879800122392;-0.0568906122726957
283.35;0.0;0.0;293.4319480545197;-0.0560319577194832
283.486328125;0.0;0.0;293.3767700519796;-0.0551780025401171
283.671875;0.0;0.0;293.3226401529939;-0.05412989898565
283.871484375;0.0;0.0;293.2698219931258;-0.0528181598681385
284.04999999999995;0.0;0.0;293.2183853566582;-0.0514366364675993
284.202734375;0.0;0.0;293.16820723753256;-0.0501781191256327
284.3510416666666;0.0;0.0;293.119139648441;-0.0490675890915781
284.498828125;0.0;0.0;293.07115228229964;-0.0479873661413421
284.65;0.0;0.0;293.0242363766068;-0.046915905692856
284.8015625;0.0;0.0;292.9784045955302;-0.045831781076572
284.9583333333333;0.0;0.0;292.9336531435809;-0.0447514519493097
285.13593749999995;0.97265625;0.0;292.8900046131215;-0.0436485304593929
285.35;3.09375;0.0;292.8478650924911;-0.0421395206304282
285.6165178571428;5.167968749999999;0.0;292.8077778367352;-0.04008725575585
285.92321428571427;6.0;0.0;292.7700043329874;-0.0377735037478146
286.24330357142856;5.48203125;0.0;292.7343711014112;-0.0356332315762415
286.54999999999995;4.55625;1.0;292.7005259717899;-0.0338451296212838
286.8481026785714;3.602343750000001;0.7052092453899004;293.0494385702628;0.3489125984729071
287.1455357142857;3.0;0.5239073596949194;293.2894584069441;0.2400198366813128
287.4202008928571;2.7453125;0.4070596672100868;293.46254319539247;0.1730847884483637
287.65;2.5375;0.3279442864794705;293.5924816333176;0.1299384379251478
287.7928125;2.3109375;0.2721595083350133;293.69295468313385;0.1004730498162302
287.8475;2.0;0.2322294554000146;293.7719237391561;0.0789690560222311
287.8534375;1.4765625;0.2035214627857444;293.83471697376257;0.0627932346064881
287.85;0.8125000000000002;0.1825040911527246;293.8853696765585;0.0506527027959577
287.85415178571424;0.2421875000000004;0.1664683946920169;293.92694471832795;0.0415750417694198
287.8560714285714;0.0;0.1535777981733166;293.9616216109071;0.0346768925791707
287.85495535714284;0.0;0.1428779149767056;293.99079819343444;0.0291765825273273
287.85;0.0;0.1338542079981876;294.0154447280492;0.0246465346147601
287.8428571428571;0.0;0.1262926035839237;294.0362375249705;0.0207927969212846
287.8297619047619;0.0;0.1199677482873725;294.05377724575584;0.0175397207853507
287.8017857142857;0.0;0.1147428463102753;294.0685396404478;0.0147623946919566
287.75;0.0;0.1106001448051653;294.0808728877612;0.0123332473133928
287.641015625;0.0;0.1075788313814237;294.09104947684017;0.0101765890789806
287.4760416666666;0.0;0.1060724050126691;294.0991012766296;0.0080517997894276
287.29804687499995;0.0;0.1061715071068151;294.10523362914654;0.0061323525169427
287.15;0.0;0.1073130469381547;294.11000971849325;0.0047760893467057
287.030078125;0.0;0.1086677751073285;294.11408009209094;0.004070373597699
286.915625;0.0;0.1098712933722151;294.11774396659143;0.0036638745004893
286.818359375;0.0;0.1110391945160667;294.12098309160643;0.0032391250149998
286.75;0.0;0.1120598957793397;294.12391446711274;0.0029313755063071
286.708125;0.0;0.112718391318938;294.1267014264272;0.0027869593144487
286.67999999999995;0.0;0.1129380615918769;294.1294064009812;0.0027049745539784
286.66187499999995;0.0;0.112844270621149;294.1319659505294;0.0025595495482093
286.65;0.0;0.1125406819693464;294.13433705800884;0.0023711074794618
286.64624999999995;0.0;0.1121202389470474;294.1364882157866;0.0021511577777459
286.65;0.0;0.1115969699402751;294.13843795968137;0.0019497438947837
286.65375;0.0;0.1109804957013294;294.1402051522024;0.0017671925210152
286.65;0.0;0.1103681335642103;294.1417550079157;0.0015498557133355
286.613125;0.0;0.1098976279627749;294.1430332985214;0.0012782906056827
286.545;0.0;0.109958344395918;294.1438450453845;0.0008117468631212
286.479375;0.0;0.1106985277652189;294.1441601802341;0.0003151348495862
286.45;0.0;0.1117424588213416;294.1442591176052;9.893737109223366e-05
286.4765625;0.0;0.1124696993648371;294.14453147145207;0.0002723538468671
286.5375;0.0;0.1123275796989619;294.1452797859897;0.0007483145376454
286.60468749999995;0.0;0.1113387308572588;294.14643292170007;0.0011531357103535
286.65;0.0;0.1098935938717784;294.14771300693525;0.0012800852351801
286.6694196428571;0.0;0.1085517809941934;294.1487769010201;0.0010638940848366
286.6767857142857;0.0;0.1076262357264334;294.14946764226903;0.0006907412489454
286.6707589285714;0.0;0.1070749239076898;294.14985522873377;0.0003875864647397
286.65;0.0;0.1068853640227996;294.1499838395861;0.0001286108523572
286.57455357142857;0.0;0.1070610941562291;294.1498829000088;-0.0001009395773508
286.4440476190476;0.0;0.1081102995576065;294.14928274234023;-0.0006001576685434
286.31651785714286;0.0;0.1102699922309934;294.1481052914811;-0.0011774508591315
286.25;0.0;0.1129053596114749;294.14679249585294;-0.0013127956281664
286.245703125;0.0;0.1149645613536562;294.1459767588506;-0.0008157370023127
286.26354166666664;0.0;0.1159206316926161;294.1459062109541;-7.054789654148408e-05
286.299609375;0.0;0.1160457142010354;294.1463308577025;0.0004246467483994
286.35;0.0;0.1155368699701703;294.1470750765856;0.000744218883085
286.423828125;0.0;0.1145517963170556;294.14800765544635;0.0009325788607839
286.515625;0.0;0.113056651852996;294.1491255026683;0.0011178472219626
286.599609375;0.0;0.1111151569270933;294.150368771895;0.001243269226677
286.65;0.0;0.1091011236966012;294.1515033100878;0.0011345381927867
286.66640625;0.0;0.107525944720947;294.15224287718;0.0007395670921823
286.66875;0.0;0.1066234600751004;294.15249857682005;0.0002556996400926
286.66171875;0.0;0.1062310470949174;294.15242448724024;-7.408957981169806e-05
286.65;0.0;0.106200464618979;294.1521475258276;-0.0002769614126805
286.625;0.0;0.1063950901970528;294.1517723703208;-0.000375155506731
286.5875;0.0;0.1068573597764755;294.1512861133659;-0.0004862569549004
286.55625;0.0;0.1075950620558146;294.15069770635154;-0.0005884070143906
286.54999999999995;0.0;0.1083696312098953;294.150159273642;-0.0005384327095612
286.5806640625;0.0;0.1088270154217891;294.1498720649218;-0.0002872087201808
286.63593749999995;0.0;0.1086487494726544;294.1499920145637;0.0001199496418848
286.6982421875;0.0;0.10785064217479;294.1504603458948;0.000468331331092
286.75;0.0;0.1066789373325166;294.15109049134674;0.0006301454519643
286.78639322916666;0.0;0.1054850245598659;294.1516570021309;0.0005665107841537
286.8147569444444;0.0;0.1044966179939071;294.1520342714824;0.0003772693515315
286.8357421875;0.0;0.1037210135804198;294.15224104285056;0.0002067713681412
286.85;0.0;0.10314749998864;294.15230432487743;6.328202687200246e-05
286.7857142857143;0.0;0.1027579016427085;294.15225221232464;-5.21125527939148e-05
286.63412698412696;0.0;0.1034563951430509;294.15156926688405;-0.0006829454405874
286.49047619047616;0.0;0.1057628851442831;294.15002776280284;-0.0015415040812172
286.45;0.0;0.1087029482805269;294.14830272765244;-0.0017250351504003
286.5125;0.0;0.110596870714851;294.1474000989899;-0.0009026286625157
286.60714285714283;0.0;0.1106363928564365;294.1476931595704;0.0002930605804749
286.7232142857143;0.0;0.1093679188747146;294.14871652132365;0.0010233617532549
286.85;0.0;0.1072238743037101;294.1501281416772;0.001411620353565
286.99598214285714;0.0;0.1045722723715229;294.15166529674883;0.0015371550716167
287.1607142857143;0.0;0.101491309620178;294.15326692803467;0.0016016312858369
287.3200892857143;0.0;0.0980346994509037;294.1548937400395;0.0016268120048152
287.45;0.0;0.0945459682267438;294.15634150615693;0.001447766117451
287.5185399159664;0.0;0.0914864301421712;294.1573618632955;0.0010203571385432
287.5256302521008;0.0;0.0894466009555873;294.15766099611204;0.0002991328165649
287.4949054621849;0.0;0.0886534633613363;294.15719370328424;-0.0004672928278068
287.45;0.0;0.0888793912028933;294.15618649333794;-0.0010072099462945
287.3991421568627;0.0;0.0897116296115572;294.15494673517014;-0.0012397581677987
287.31683006535945;0.0;0.0908586338202523;294.1536734360858;-0.001273299084346
287.17610294117645;0.0;0.0925095824321825;294.1522598951224;-0.0014135409633695
286.95;0.0;0.0950894440056834;294.1504743132627;-0.0017855818597354
286.61163793103447;0.0;0.0991345227874214;294.1480478866874;-0.0024264265753117
286.1921455938697;0.0;0.1052474746672584;294.14470564936784;-0.0033422373195435
285.7515804597701;0.0;0.1133641109157115;294.1405965716866;-0.0041090776812211
285.35;0.0;0.1227579728258682;294.1362393217593;-0.0043572499272954
284.9869612068965;0.0;0.1323484717901334;294.1322968598095;-0.0039424619498049
284.6439655172413;0.0;0.1416001028206958;294.1290323226526;-0.0032645371568946
284.35398706896547;0.2129237288135592;0.1504684717248879;294.1263892565753;-0.0026430660773257
284.15;1.0677966101694911;0.1583699191584641;294.124633859756;-0.0017553968193624
284.1130067567568;2.8887711864406773;0.164300999819725;294.1242457755245;-0.0003880842314174
284.25135135135133;6.0;0.1664154684734412;294.12613984370404;0.0018940681795243
284.48902027027026;19.985032005048684;0.1634006165420924;294.13080720843857;0.0046673647345301
284.75;47.67901190046881;0.1506402751251646;294.1406137388726;0.009806530434048
285.1213963963964;79.28348584565452;0.1254556348529315;294.15650307349347;0.0158893346208515
285.6097597597597;105.0;0.0908371446985326;294.1759842479788;0.0194811744853495
286.0182432432432;124.75658244680852;0.0540695961638981;294.1943545480422;0.0183703000633954
286.15;142.01117021276596;0.0216906073728527;294.2079207450949;0.0135661970526825
286.05150669642853;152.26017287234043;0.0;294.21542739942333;0.0075066543284378
285.91790674603175;151.0;0.0;294.2174121593242;0.0019847599008926
285.77535342261905;134.3244630224646;0.0;294.21826864644913;0.0008564871249063
285.65;107.04785884004752;0.0;294.2132294530385;-0.0050391934106528
285.55954241071424;77.74732523760665;0.010873687826508;294.1991719095723;-0.0140575434661514
285.4834821428571;55.0;0.0366192211631947;294.1781153289768;-0.021056580595598
285.3906808035714;37.06218274111675;0.0606243489189729;294.1606388402802;-0.0174764886965022
285.25;19.194162436548226;0.0836812953817168;294.14584311177697;-0.0147957285032589
285.0028846153846;5.479060913705588;0.1064946515517052;294.1329895067316;-0.0128536050453931
284.6576923076923;0.0;0.1281525161450277;294.12237581718705;-0.0106136895445274
284.2836538461538;0.0;0.1461549146165347;294.11519357004585;-0.0071822471412019
283.95;0.0;0.1598486306887292;294.11140794175475;-0.0037856282910979
283.6717032967033;0.0;0.1708043483096162;294.1096860601417;-0.0017218816130366
283.4065934065934;0.0;0.1796083657122433;294.109433601195;-0.0002524589467043
283.1381868131868;0.0;0.1871227070432369;294.1099670624324;0.0005334612374099
282.85;0.0;0.1940437580892369;294.110783065488;0.0008160030556041
282.50580357142854;0.0;0.2009882654532712;294.111486089247;0.0007030237590015
282.11071428571427;0.0;0.2088129383026188;294.1115881978953;0.0001021086482637
281.7102678571428;0.0;0.2179483951159966;294.110910311729;-0.0006778861662724
281.35;0.0;0.2280213088109165;294.1097659099406;-0.0011444017883945
